user_id,age,count,activity,bot_score_english
2496884402,3179,3296,1.0368040264234035,0.14014868107896145
2494325660,3179,275695,86.72381251966026,0.5896142788146281
2495366575,3179,3356,1.0556778861277132,0.018155091751897903
2487343355,3180,1952,0.6138364779874214,0.22979083196621197
2508212478,3178,36362,11.441787287602265,0.3813039962963743
2516553030,3178,427,0.1343612334801762,0.07313294562655555
2513355924,3178,16760,5.273757079924482,0.9522214105739998
2515500952,3178,4077,1.2828823159219636,0.15536294825943536
2518250542,3178,57873,18.210509754562622,0.4397462600908242
2521700643,3178,2053,0.6460037759597231,0.029118465549671752
2511840748,3178,7340,2.3096286972938955,0.014311069506682338
2517331885,3178,22605,7.112964128382631,0.03273843006610022
2506721240,3178,23940,7.533039647577093,0.01612076614753048
2507264383,3178,14638,4.606041535556954,0.11345950558069837
2507457799,3178,1294,0.4071743234738829,0.3813039962963743
2515367458,3178,86854,27.32976714915041,0.18979883162367883
2514626994,3178,74012,23.288860918816862,0.17189865789454575
2513671523,3178,16971,5.340151038388924,0.018155091751897903
2523549551,3178,6483,2.0399622404027693,0.22979083196621197
2519417508,3178,193477,60.88011327879168,0.7364096423957142
2503841558,3179,3897,1.225857187794904,0.12620169276734242
2513772031,3178,212,0.06670862177470108,0.18979883162367883
2513917508,3178,21619,6.8027061044682196,0.08176390990693273
2518131794,3178,5911,1.8599748269351797,0.3813039962963743
2506670941,3178,36,0.01132787916928886,0.0520415140659865
2507843022,3178,2669,0.8398363750786658,0.10185389211840307
2509122207,3178,69182,21.76903713027061,0.0413246168944483
2518938464,3178,16595,5.221837633731907,0.9346069651652015
2511227542,3178,31218,9.823159219634992,0.046389527016030316
2507032354,3178,7954,2.502831969792322,0.025888056065838307
2523262833,3178,8924,2.8080553807426054,0.15536294825943536
2518958457,3178,802,0.2523599748269352,0.14014868107896145
2516109117,3178,6587,2.0726872246696035,0.010000738376843947
2517869994,3178,130023,40.913467589679044,0.07313294562655555
2513887447,3178,777,0.2444933920704846,0.09131312772776187
2507048320,3178,156829,49.34833228445563,0.018155091751897903
2522621735,3178,3260,1.0258023914411578,0.025888056065838307
2514245654,3178,7026,2.210824417872876,0.006979437470825738
2504697553,3179,8366,2.631645171437559,0.011271607904505009
2514466350,3178,5432,1.709251101321586,0.011271607904505009
2511785127,3178,358,0.11264946507237256,0.01270190437589138
2511175522,3178,88067,27.711453744493394,0.025888056065838307
2517451036,3178,23135,7.279735682819383,0.006979437470825738
2508758172,3178,157826,49.66205160478289,0.0520415140659865
2511499231,3178,3728,1.1730648206419132,0.11345950558069837
2513054929,3178,77520,24.39269981120201,0.003390915662129882
2507890082,3178,15127,4.759911894273126,0.8100883570518991
2508902216,3178,4728,1.4877281308999368,0.018155091751897903
2523244212,3178,172629,54.3200125865324,0.02044080123619901
2510945427,3178,13930,4.383259911894273,0.0413246168944483
2510597084,3178,22445,7.062617998741348,0.006189479048661875
2504112128,3179,4194,1.3192827933312363,0.18979883162367883
2515233508,3178,436,0.13719320327249845,0.18979883162367883
2518931819,3178,2746,0.8640654499685336,0.11345950558069837
2509777042,3178,3596,1.131529263687854,0.6185229607353945
2509490237,3178,36891,11.608244178728759,0.08176390990693273
2522898626,3178,77164,24.280679672750157,0.6466157529466525
2516496584,3178,11764,3.7016991818753935,0.09131312772776187
2514731197,3178,290212,91.31906859660164,0.046389527016030316
2515599292,3178,126076,39.67149150409063,0.014311069506682338
2517472273,3178,2743,0.8631214600377596,0.17189865789454575
2519224796,3178,53,0.01667715544367527,0.02044080123619901
2523126567,3178,22461,7.0676526117054745,0.006979437470825738
2516759850,3178,54604,17.181875393329133,0.14014868107896145
2513992375,3178,244,0.07677784770295784,0.14014868107896145
2511634285,3178,123,0.03870358716173694,0.07313294562655555
2504503041,3179,14454,4.546712802768166,0.17189865789454575
2520458128,3178,45574,14.34046570169918,0.8279969114567691
2508480379,3178,195754,61.59660163624921,0.2753456691295903
2538331394,3177,271,0.0853005980484734,0.02300753618434597
2529446168,3177,34,0.010701920050361977,0.6466157529466525
2525608439,3177,27007,8.500786905886056,0.14014868107896145
2528331068,3177,25450,8.010701920050362,0.7907863421842305
2540390112,3177,13407,4.220018885741266,0.011271607904505009
2532043350,3177,17628,5.548630783758262,0.004866408359033099
2533786345,3177,161,0.05067673906200818,0.09131312772776187
2534824474,3177,47707,15.016367642429964,0.02044080123619901
2541508352,3176,39370,12.396095717884133,0.15536294825943536
2538273190,3177,5092,1.6027699087189171,0.7907863421842305
2527975164,3177,15399,4.847025495750708,0.046389527016030316
2532895993,3177,14131,4.447906830343091,0.3813039962963743
2540778252,3177,3583,1.1277935158954988,0.0413246168944483
2539150080,3177,2429,0.7645577588920365,0.05833999678885717
2533190587,3177,10188,3.2067988668555243,0.7479760088168506
2529703621,3177,157781,49.663519043122434,0.11345950558069837
2525611795,3177,18825,5.925401322001887,0.9268173225960018
2533029058,3177,6932,2.1819326408561537,0.02044080123619901
2529042289,3177,861,0.27101038715769593,0.10185389211840307
2524670696,3177,794,0.2499213094113944,0.8864666988843808
2535099863,3177,30770,9.685237645577589,0.029118465549671752
2532086183,3177,5311,1.6717028643374252,0.0413246168944483
2530497590,3177,184297,58.009757632987096,0.07313294562655555
2535090991,3177,54672,17.208687440982057,0.018155091751897903
2528708407,3177,1841,0.5794774944916588,0.35321667011725744
2529973387,3177,36064,11.351589549889836,0.00887187316408764
2535864385,3177,4527,1.424929178470255,0.018155091751897903
2540593277,3177,22045,6.938936103242053,0.15536294825943536
2527409524,3177,3673,1.156122127793516,0.0413246168944483
2536495213,3177,2311,0.727415801070192,0.018155091751897903
2535701996,3177,7853,2.471828769279194,0.3813039962963743
2537661669,3177,3435,1.081208687440982,0.01612076614753048
2524352468,3177,4538,1.4283915643689016,0.025888056065838307
2534952877,3177,29535,9.296506137865912,0.05833999678885717
2528433116,3177,2526,0.7950897072710104,0.09131312772776187
2535236749,3177,5428,1.7085300598048474,0.9479222908630714
2534458826,3177,1152,0.3626062322946176,0.9938060077730729
2525356903,3177,4704,1.4806421152030218,0.011271607904505009
2525569963,3177,22149,6.971671388101982,0.12620169276734242
2540309556,3177,3870,1.2181303116147308,0.6466157529466525
2537267282,3177,7331,2.3075228202706954,0.0413246168944483
2539775112,3177,24784,7.801070192005036,0.08176390990693273
2540149224,3177,178972,56.333648095687764,0.02300753618434597
2528304992,3177,21653,6.815549260308468,0.025888056065838307
2539216543,3177,7982,2.5124331129996853,0.02044080123619901
2524871948,3177,5183,1.6314132829713566,0.2753456691295903
2536071339,3177,456,0.14353163361661944,0.01612076614753048
2535917164,3177,125,0.03934529430280138,0.12620169276734242
2535871978,3177,17710,5.5744412968209005,0.15536294825943536
2539736719,3177,44818,14.107019200503618,0.0520415140659865
2540356543,3177,233976,73.64683663833806,0.011271607904505009
2533595119,3177,4571,1.4387787220648411,0.01270190437589138
2524317520,3177,969,0.3050047214353163,0.01612076614753048
2533646426,3177,491,0.15454831602140384,0.02300753618434597
2529259136,3177,7702,2.4242996537614103,0.05833999678885717
2526101574,3177,52,0.016367642429965374,0.0413246168944483
2541223472,3177,2977,0.9370475291155178,0.09131312772776187
2535219720,3177,678,0.21340887629839472,0.02044080123619901
2535542108,3177,7752,2.4400377714825305,0.09131312772776187
2551952226,3176,27133,8.543136020151133,0.11345950558069837
2551791943,3176,813551,256.1558564231738,0.14014868107896145
2556062151,3176,741,0.23331234256926955,0.5301000271513026
2547876340,3176,2358,0.7424433249370277,0.08176390990693273
2545585665,3176,18676,5.880352644836272,0.07313294562655555
2559876036,3175,30016,9.453858267716537,0.02044080123619901
2546846304,3176,2972,0.9357682619647356,0.3001140391389786
2543135861,3176,3953,1.244647355163728,0.0413246168944483
2544693763,3176,54555,17.177267002518892,0.22979083196621197
2555709847,3176,14650,4.61272040302267,0.9930154773856944
2557358263,3176,13774,4.336901763224182,0.03679136946199974
2553155394,3176,8885,2.797544080604534,0.0413246168944483
2552697715,3176,107,0.033690176322418136,0.4697172801728098
2552631818,3176,135,0.042506297229219135,0.08176390990693273
2544192923,3176,7861,2.4751259445843834,0.018155091751897903
2543711478,3176,543,0.1709697732997481,0.14014868107896145
2559834748,3175,8351,2.6302362204724408,0.02044080123619901
2548788860,3176,129459,40.761649874055415,0.12620169276734242
2542749482,3176,15088,4.750629722921913,0.20909234014706465
2542293368,3176,29925,9.422229219143578,0.07313294562655555
2541964730,3176,34446,10.845717884130984,0.6185229607353945
2552019163,3176,229247,72.18104534005037,0.560073033485803
2546384767,3176,3347,1.0538413098236776,0.12620169276734242
2552951131,3176,245860,77.411838790932,0.046389527016030316
2542712474,3176,76799,24.181045340050375,0.25188575617243947
2559316973,3175,111468,35.10803149606299,0.20909234014706465
2547790638,3176,398,0.1253148614609572,0.3813039962963743
2558223396,3176,5663,1.7830604534005037,0.22979083196621197
2548395763,3176,11212,3.530226700251889,0.5896142788146281
2555624175,3176,7180,2.260705289672544,0.18979883162367883
2557100971,3176,4999,1.5739924433249366,0.10185389211840307
2550106412,3176,14049,4.423488664987405,0.07313294562655555
2557983305,3176,1234575,388.72008816120905,0.20909234014706465
2546489784,3176,29073,9.15396725440806,0.8980789929827304
2555985204,3176,3295,1.0374685138539044,0.05833999678885717
2545434835,3176,64275,20.23772040302267,0.499908319387552
2558072097,3176,108240,34.08060453400504,0.0520415140659865
2557734912,3176,13101,4.125,0.20909234014706465
2542633362,3176,471,0.14829974811083124,0.011271607904505009
2558969585,3176,2098,0.6605793450881612,0.22979083196621197
2545266380,3176,11569,3.642632241813602,0.20909234014706465
2554645361,3176,7520,2.367758186397985,0.0023617299174274234
2549954719,3176,3657,1.151448362720403,0.5896142788146281
2555182076,3176,457,0.14389168765743074,0.4397462600908242
2559363794,3175,99434,31.317795275590548,0.02300753618434597
2557404168,3176,1702,0.5358942065491183,0.025888056065838307
2546907464,3176,2918,0.9187657430730478,0.07313294562655555
2542426132,3176,6531,2.056360201511335,0.005488436855928567
2545802666,3176,4152,1.3073047858942066,0.6185229607353945
2548768794,3176,6193,1.9499370277078083,0.22979083196621197
2543693173,3176,663,0.2087531486146096,0.499908319387552
2549581693,3176,106692,33.59319899244333,0.32610777218402254
2557192860,3176,20297,6.390743073047858,0.02044080123619901
2547070734,3176,26444,8.326196473551638,0.2753456691295903
2545083691,3176,67996,21.40931989924433,0.004866408359033099
2559068575,3176,9337,2.9398614609571787,0.15536294825943536
2545303559,3176,18920,5.957178841309824,0.11345950558069837
2546699834,3176,72701,22.890743073047858,0.05833999678885717
2549892440,3176,14644,4.610831234256927,0.11345950558069837
2558219430,3176,3801,1.1967884130982367,0.12620169276734242
2558715659,3176,112959,35.56643576826197,0.03273843006610022
2552845550,3176,18767,5.909005037783375,0.08176390990693273
2575071385,3175,28635,9.018897637795275,0.22979083196621197
2573996761,3175,3130,0.9858267716535432,0.10185389211840307
2575352467,3175,22727,7.158110236220473,0.3001140391389786
2563435740,3175,64014,20.161889763779527,0.025888056065838307
2559998010,3175,13929,4.387086614173229,0.018155091751897903
2573609284,3175,567,0.17858267716535434,0.20909234014706465
2569220719,3175,218861,68.93259842519684,0.15536294825943536
2561610723,3175,431,0.13574803149606302,0.11345950558069837
2566240159,3175,44015,13.86299212598425,0.17189865789454575
2569848930,3175,2112,0.6651968503937008,0.046389527016030316
2562513756,3175,39325,12.385826771653544,0.03273843006610022
2568495992,3175,61383,19.333228346456693,0.4102082617202116
2565697902,3175,21743,6.848188976377952,0.4397462600908242
2568230674,3175,4716,1.4853543307086614,0.006979437470825738
2570452843,3175,12437,3.917165354330709,0.0520415140659865
2562478723,3175,13262,4.1770078740157475,0.06534822332558755
2562475057,3175,33490,10.548031496062992,0.3001140391389786
2562390916,3175,76,0.02393700787401575,0.11345950558069837
2566310004,3175,14817,4.666771653543306,0.014311069506682338
2570499575,3175,79471,25.030236220472442,0.12620169276734242
2575459337,3175,2175,0.6850393700787402,0.11345950558069837
2561899036,3175,26,0.008188976377952756,0.18979883162367883
2572810140,3175,17002,5.35496062992126,0.3813039962963743
2572639098,3175,20537,6.468346456692912,0.0520415140659865
2560302517,3175,145755,45.90708661417323,0.10185389211840307
2571652298,3175,10613,3.3426771653543312,0.9086259964065887
2561720433,3175,12264,3.8626771653543313,0.7700793320903226
2570593232,3175,245260,77.2472440944882,0.14014868107896145
2568432428,3175,500,0.15748031496062992,0.010000738376843947
2571375038,3175,41649,13.11779527559055,0.02300753618434597
2568515038,3175,9520,2.9984251968503934,0.2753456691295903
2567730597,3175,9555,3.0094488188976376,0.08176390990693273
2563667317,3175,87545,27.57322834645669,0.006979437470825738
2567377648,3175,301,0.0948031496062992,0.03273843006610022
2562717431,3175,1202,0.3785826771653543,0.4397462600908242
2574051478,3175,4524,1.4248818897637796,0.02300753618434597
2564776992,3175,53092,16.721889763779526,0.4397462600908242
2575531514,3175,9044,2.8485039370078735,0.12620169276734242
2572612243,3175,3603,1.1348031496062991,0.0413246168944483
2562811859,3175,1702,0.5360629921259843,0.07313294562655555
2564802088,3175,61593,19.399370078740162,0.09131312772776187
2573141637,3175,79,0.024881889763779527,0.22979083196621197
2570398973,3175,2783,0.8765354330708661,0.07313294562655555
2573111848,3175,4888,1.5395275590551183,0.029118465549671752
2575961586,3175,15586,4.908976377952755,0.2753456691295903
2572573269,3175,1298,0.4088188976377953,0.9769759715330081
2570871093,3175,7686,2.4207874015748034,0.011271607904505009
2563479012,3175,124175,39.11023622047246,0.14014868107896145
2565367906,3175,8396,2.6444094488188976,0.6997318814013863
2569394183,3175,6435,2.0267716535433067,0.17189865789454575
2559885398,3175,34852,10.977007874015749,0.12620169276734242
2563641654,3175,935,0.294488188976378,0.12620169276734242
2560726848,3175,1922,0.6053543307086614,0.03679136946199974
2578762434,3174,9391,2.9587271581600505,0.011271607904505009
2589547250,3174,1809,0.5699432892249527,0.9795445078482545
2584743912,3174,3283,1.034341524889729,0.0413246168944483
2575982454,3175,3574,1.1256692913385826,0.03273843006610022
2577516529,3174,1365,0.4300567107750473,0.8279969114567691
2584540219,3174,4684,1.475740390674228,0.014311069506682338
2587650155,3174,30076,9.475740390674225,0.03679136946199974
2576872082,3174,2758,0.868935097668557,0.09131312772776187
2581631244,3174,6950,2.189666036546944,0.20909234014706465
2581893817,3174,3968,1.2501575299306869,0.03679136946199974
2589045668,3174,14787,4.658790170132325,0.12620169276734242
2586036216,3174,16224,5.111531190926277,0.12620169276734242
